Gossip Girl,Drama,5,10,Riding in Town Cars With Boys,2011,"{""itunes""=>[""486604600""]}"
Gossip Girl,Drama,5,11,The End of the Affair?,2011,"{""itunes""=>[""495666842""]}"
Gossip Girl,Drama,5,12,Father and the Bride,2011,"{""itunes""=>[""497364539""]}"
Gossip Girl,Drama,5,13,G.G.,2011,"{""itunes""=>[""498963049""]}"
Gossip Girl,Drama,5,14,The Back Up Dan,2011,"{""itunes""=>[""500822535""]}"
Gossip Girl,Drama,5,15,"Crazy, Cupid, Love",2011,"{""itunes""=>[""502511279""]}"
Gossip Girl,Drama,5,16,Cross Rhodes,2011,"{""itunes""=>[""504309308""]}"
Gossip Girl,Drama,5,17,The Princess Dowry,2011,"{""itunes""=>[""506091976""]}"
Gossip Girl,Drama,5,18,Con Heir,2011,"{""itunes""=>[""515967847""]}"
Gossip Girl,Drama,5,19,"It Girl, Interrupted",2011,"{""itunes""=>[""517834065""]}"
Gossip Girl,Drama,5,20,Salon of the Dead,2011,"{""itunes""=>[""519693394""]}"
Gossip Girl,Drama,5,21,Despicable B,2011,"{""itunes""=>[""521732867""]}"
Gossip Girl,Drama,5,22,Raiders of the Lost Art,2011,"{""itunes""=>[""523633043""]}"
Gossip Girl,Drama,5,23,The Fugitives,2011,"{""itunes""=>[""525414159""]}"
Gossip Girl,Drama,5,24,The Return of the Ring,2011,"{""itunes""=>[""527192867""]}"
Fringe,Drama,1,1,Pilot,2008,"{""itunes""=>[""290792363""]}"
Fringe,Drama,1,2,The Same Old Story,2008,"{""itunes""=>[""291193105""]}"
Fringe,Drama,1,3,The Ghost Network,2008,"{""itunes""=>[""291811099""]}"
Fringe,Drama,1,4,The Arrival,2008,"{""itunes""=>[""292617928""]}"
Fringe,Drama,1,5,Power Hungry,2008,"{""itunes""=>[""293620354""]}"
Fringe,Drama,1,6,The Cure,2008,"{""itunes""=>[""294182012""]}"
Fringe,Drama,1,7,In Which We Meet Mr. Jones,2008,"{""itunes""=>[""296108674""]}"
Fringe,Drama,1,8,The Equation,2008,"{""itunes""=>[""297400202""]}"
Fringe,Drama,1,9,The Dreamscape,2008,"{""itunes""=>[""298435288""]}"
Fringe,Drama,1,10,Safe,2008,"{""itunes""=>[""298999918""]}"
Fringe,Drama,1,11,Bound,2008,"{""itunes""=>[""302942904""]}"
Fringe,Drama,1,12,The No-Brainer,2008,"{""itunes""=>[""303690262""]}"
Fringe,Drama,1,13,The Transformation,2008,"{""itunes""=>[""304382883""]}"
Fringe,Drama,1,14,Ability,2008,"{""itunes""=>[""305191429""]}"
Fringe,Drama,1,15,Inner Child,2008,"{""itunes""=>[""311397028""]}"
Fringe,Drama,1,16,Unleashed,2008,"{""itunes""=>[""312469706""]}"
Fringe,Drama,1,17,Bad Dreams,2008,"{""itunes""=>[""313455658""]}"
Fringe,Drama,1,18,Midnight,2008,"{""itunes""=>[""314527595""]}"
Fringe,Drama,1,19,The Road Not Taken,2008,"{""itunes""=>[""315401846""]}"
Fringe,Drama,1,20,There's More Than One of Everything,2008,"{""itunes""=>[""316327962""]}"
The Wire,Drama,4,1,Boys of Summer,2008,"{""itunes""=>[""283749567""]}"
The Wire,Drama,4,2,Soft Eyes,2008,"{""itunes""=>[""283658326""]}"
The Wire,Drama,4,3,Home Rooms,2008,"{""itunes""=>[""283658568""]}"
The Wire,Drama,4,4,Refugees,2008,"{""itunes""=>[""283750303""]}"
The Wire,Drama,4,5,Alliances,2008,"{""itunes""=>[""283658856""]}"
The Wire,Drama,4,6,Margin of Error,2008,"{""itunes""=>[""283658977""]}"
The Wire,Drama,4,7,Unto Others,2008,"{""itunes""=>[""283812336""]}"
The Wire,Drama,4,8,Corner Boys,2008,"{""itunes""=>[""283659663""]}"
The Wire,Drama,4,9,Know Your Place,2008,"{""itunes""=>[""283659659""]}"
The Wire,Drama,4,10,Misgivings,2008,"{""itunes""=>[""283752125""]}"
The Wire,Drama,4,11,A New Day,2008,"{""itunes""=>[""283758851""]}"
The Wire,Drama,4,12,That's Got His Own,2008,"{""itunes""=>[""283660420""]}"
The Wire,Drama,4,13,Final Grades,2008,"{""itunes""=>[""283660673""]}"
The Flash,Drama,3,1,Flashpoint,2016,"{""itunes""=>[""1161768443""]}"
The Flash,Drama,3,2,Paradox,2016,"{""itunes""=>[""1164121638""]}"
The Flash,Drama,3,3,Magenta,2016,"{""itunes""=>[""1166601366""]}"
The Flash,Drama,3,4,The New Rogues,2016,"{""itunes""=>[""1169111383""]}"
The Flash,Drama,3,5,Monster,2016,"{""itunes""=>[""1171439309""]}"
The Flash,Drama,3,6,Shade,2016,"{""itunes""=>[""1176594998""]}"
The Flash,Drama,3,7,Killer Frost,2016,"{""itunes""=>[""1179035116""]}"
The Flash,Drama,3,8,Invasion!,2016,"{""itunes""=>[""1181043227""]}"
The Flash,Drama,3,9,The Present,2016,"{""itunes""=>[""1183410160""]}"
The Flash,Drama,3,10,Borrowing Problems from the Future,2016,"{""itunes""=>[""1198640053""]}"
The Flash,Drama,3,11,Dead or Alive,2016,"{""itunes""=>[""1200847010""]}"
The Flash,Drama,3,12,Untouchable,2016,"{""itunes""=>[""1203333520""]}"
The Flash,Drama,3,13,Attack On Gorilla City,2016,"{""itunes""=>[""1208174035""]}"
The Flash,Drama,3,14,Attack On Central City,2016,"{""itunes""=>[""1210424010""]}"
The Flash,Drama,3,15,The Wrath of Savitar,2016,"{""itunes""=>[""1212945853""]}"
The Flash,Drama,3,16,Into the Speed Force,2016,"{""itunes""=>[""1215317192""]}"
The Flash,Drama,3,17,Duet,2016,"{""itunes""=>[""1217880526""]}"
The Flash,Drama,3,18,Abra Kadabra,2016,"{""itunes""=>[""1220524992""]}"
The Flash,Drama,3,19,The Once and Future Flash,2016,"{""itunes""=>[""1230118520""]}"
The Flash,Drama,3,20,I Know Who You Are,2016,"{""itunes""=>[""1232421756""]}"
The Flash,Drama,3,21,Cause and Effect,2016,"{""itunes""=>[""1234642527""]}"
The Flash,Drama,3,22,Infantino Street,2016,"{""itunes""=>[""1237272516""]}"
The Flash,Drama,3,23,Finish Line,2016,"{""itunes""=>[""1239853886""]}"
The Flash,Drama,3,24,The Flash: 2016 Comic-Con Panel,2016,"{""itunes""=>[""1145017020""]}"
The Flash,Drama,3,25,A Sneak Peek At The Flash Season 3,2016,"{""itunes""=>[""1155914657""]}"
The Flash,Drama,3,26,A Flash in Time: Time Travel in the Flash Universe,2016,"{""itunes""=>[""1166706411""]}"
The Flash,Drama,3,27,"Deleted Scene: The New Rogues, Scene 36",2016,"{""itunes""=>[""1169205090""]}"
The Flash,Drama,3,28,Villain School: The Flash Rogues,2016,"{""itunes""=>[""1173689765""]}"
The Flash,Drama,3,29,Allied: The Invasion Complex (The Flash),2016,"{""itunes""=>[""1182828590""]}"
The Flash,Drama,3,30,"Deleted Scene: Invasion!, Scene E24",2016,"{""itunes""=>[""1187538161""]}"
The Flash,Drama,3,31,"Deleted Scene: The Present, Scene 12",2016,"{""itunes""=>[""1187613358""]}"
The Flash,Drama,3,32,"Deleted Scene: Borrowing Problems from the Future, Scene 28",2016,"{""itunes""=>[""1201935086""]}"
The Flash,Drama,3,33,Rise of Gorilla City,2016,"{""itunes""=>[""1210504553""]}"
The Flash,Drama,3,34,"Deleted Scene: The Wrath of Savitar, Scene 13",2016,"{""itunes""=>[""1216377916""]}"
The Flash,Drama,3,35,The Flash: I'm Your Super Friend,2016,"{""itunes""=>[""1220127712""]}"
The Flash,Drama,3,36,The Flash: Hitting the Fast Note,2016,"{""itunes""=>[""1220209833""]}"
The Flash,Drama,3,37,"Deleted Scene: Duet, Scene 01",2016,"{""itunes""=>[""1220206676""]}"
The Flash,Drama,3,38,"Deleted Scene: Duet, Scene 25",2016,"{""itunes""=>[""1220207117""]}"
The Flash,Drama,3,39,Harmony in a Flash,2016,"{""itunes""=>[""1239632494""]}"
The Flash,Drama,3,40,Synchronicity in a Flash,2016,"{""itunes""=>[""1239648914""]}"
The Flash,Drama,3,41,"Deleted Scene: I Know Who You Are, Scene 23",2016,"{""itunes""=>[""1244537697""]}"
The Flash,Drama,3,42,"Deleted Scene: Finish Line, Scene 21",2016,"{""itunes""=>[""1244537607""]}"
The Flash,Drama,3,43,"Deleted Scene: Finish Line, Scene A29",2016,"{""itunes""=>[""1244537492""]}"
The Flash,Drama,3,44,A Conversation with Andrew Kreisberg and Kevin Smith,2016,"{""itunes""=>[""1244475328""]}"
Vikings,Drama,1,1,Rites of Passage,2013,"{""itunes""=>[""607627123""]}"
Vikings,Drama,1,2,Wrath of the Northmen,2013,"{""itunes""=>[""613750327""]}"
Vikings,Drama,1,3,Dispossessed,2013,"{""itunes""=>[""613721227""]}"
Vikings,Drama,1,4,Trial,2013,"{""itunes""=>[""613685213""]}"
Vikings,Drama,1,5,Raid,2013,"{""itunes""=>[""620248558""]}"
Vikings,Drama,1,6,Burial of the Dead,2013,"{""itunes""=>[""623556440""]}"
Vikings,Drama,1,7,A King's Ransom,2013,"{""itunes""=>[""628160408""]}"
Vikings,Drama,1,8,Sacrifice,2013,"{""itunes""=>[""635054167""]}"
Vikings,Drama,1,9,All Change,2013,"{""itunes""=>[""639759277""]}"
Vikings,Drama,1,10,First Look: Behind the Scenes,2013,"{""itunes""=>[""602844685""]}"
Vikings,Drama,1,11,Vikings Sneak Peek,2013,"{""itunes""=>[""603888534""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,1,Pilot,2013,"{""itunes""=>[""715240299""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,2,0-8-4,2013,"{""itunes""=>[""719104139""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,3,The Asset,2013,"{""itunes""=>[""722132465""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,4,Eye Spy,2013,"{""itunes""=>[""726030845""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,5,Girl in the Flower Dress,2013,"{""itunes""=>[""730840762""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,6,Fzzt,2013,"{""itunes""=>[""738327432""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,7,The Hub,2013,"{""itunes""=>[""743621031""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,8,The Well,2013,"{""itunes""=>[""757735922""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,9,Repairs,2013,"{""itunes""=>[""766273750""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,10,The Bridge,2013,"{""itunes""=>[""778493189""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,11,The Magical Place,2013,"{""itunes""=>[""793076888""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,12,Seeds,2013,"{""itunes""=>[""796858884""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,13,T.R.A.C.K.S.,2013,"{""itunes""=>[""814276689""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,14,T.A.H.I.T.I.,2013,"{""itunes""=>[""834154787""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,15,Yes Men,2013,"{""itunes""=>[""838771901""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,16,End of the Beginning,2013,"{""itunes""=>[""852868530""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,17,"Turn, Turn, Turn",2013,"{""itunes""=>[""858352028""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,18,Providence,2013,"{""itunes""=>[""862954671""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,19,The Only Light In The Darkness,2013,"{""itunes""=>[""867401054""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,20,Nothing Personal,2013,"{""itunes""=>[""871032395""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,21,Ragtag,2013,"{""itunes""=>[""874778224""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,22,Beginning of the End,2013,"{""itunes""=>[""878002709""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,23,Field Report 103: The Malibu Jump,2013,"{""itunes""=>[""778145455""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,24,Journey Into S.D.C.C.,2013,"{""itunes""=>[""778182119""]}"
Marvel's Agents of S.H.I.E.L.D.,Drama,1,25,Field Report 110: The Bridge,2013,"{""itunes""=>[""778186913""]}"
Suits,Drama,5,1,Denial,2015,"{""itunes""=>[""1011788255""]}"
Suits,Drama,5,2,Compensation,2015,"{""itunes""=>[""1014952824""]}"
Suits,Drama,5,3,No Refills,2015,"{""itunes""=>[""1017535742""]}"
Suits,Drama,5,4,No Puedo Hacerlo,2015,"{""itunes""=>[""1019762967""]}"
Suits,Drama,5,5,Toe to Toe,2015,"{""itunes""=>[""1022055085""]}"
Suits,Drama,5,6,Privilege,2015,"{""itunes""=>[""1024215221""]}"
Suits,Drama,5,7,Hitting Home,2015,"{""itunes""=>[""1027245272""]}"
Suits,Drama,5,8,Mea Culpa,2015,"{""itunes""=>[""1030010307""]}"
Suits,Drama,5,9,Uninvited Guests,2015,"{""itunes""=>[""1031997657""]}"
Suits,Drama,5,10,Faith,2015,"{""itunes""=>[""1034044325""]}"
Suits,Drama,5,11,Blowback,2015,"{""itunes""=>[""1078563043""]}"
Suits,Drama,5,12,Live to Fight...,2015,"{""itunes""=>[""1080866847""]}"
Suits,Drama,5,13,God's Green Earth,2015,"{""itunes""=>[""1082609413""]}"
Suits,Drama,5,14,Self Defense,2015,"{""itunes""=>[""1084970086""]}"
Suits,Drama,5,15,Tick Tock,2015,"{""itunes""=>[""1087578672""]}"
Suits,Drama,5,16,25th Hour,2015,"{""itunes""=>[""1089827674""]}"
Suits,Drama,5,17,Character Interview: Gabriel Macht,2015,"{""itunes""=>[""999194215""]}"
Suits,Drama,5,18,Rapid Fire Questions: Patrick Adams,2015,"{""itunes""=>[""1002683371""]}"
House,Drama,5,1,Dying Changes Everything,2008,"{""itunes""=>[""291270882""]}"
House,Drama,5,2,Not Cancer,2008,"{""itunes""=>[""292002717""]}"
House,Drama,5,3,Adverse Events,2008,"{""itunes""=>[""292596819""]}"
House,Drama,5,4,Birthmarks,2008,"{""itunes""=>[""293721414""]}"
House,Drama,5,5,Lucky Thirteen,2008,"{""itunes""=>[""294169611""]}"
House,Drama,5,6,Joy,2008,"{""itunes""=>[""294776803""]}"
House,Drama,5,7,The Itch,2008,"{""itunes""=>[""296335979""]}"
House,Drama,5,8,Emancipation,2008,"{""itunes""=>[""297285672""]}"
House,Drama,5,9,Last Resort,2008,"{""itunes""=>[""298203941""]}"
House,Drama,5,10,Let Them Eat Cake,2008,"{""itunes""=>[""298754119""]}"
House,Drama,5,11,Joy to the World,2008,"{""itunes""=>[""299463128""]}"
House,Drama,5,12,Painless,2008,"{""itunes""=>[""302848610""]}"
House,Drama,5,13,Big Baby,2008,"{""itunes""=>[""303475527""]}"
House,Drama,5,14,The Greater Good,2008,"{""itunes""=>[""304130414""]}"
House,Drama,5,15,Unfaithful,2008,"{""itunes""=>[""305463989""]}"
House,Drama,5,16,The Softer Side,2008,"{""itunes""=>[""306469775""]}"
House,Drama,5,17,The Social Contract,2008,"{""itunes""=>[""307709231""]}"
House,Drama,5,18,Here Kitty,2008,"{""itunes""=>[""308507092""]}"
House,Drama,5,19,Locked In,2008,"{""itunes""=>[""310455932""]}"
House,Drama,5,20,Simple Explanation,2008,"{""itunes""=>[""311378853""]}"
House,Drama,5,21,Saviors,2008,"{""itunes""=>[""312251831""]}"
House,Drama,5,22,House Divided,2008,"{""itunes""=>[""314078982""]}"
House,Drama,5,23,Under My Skin,2008,"{""itunes""=>[""315127764""]}"
House,Drama,5,24,Both Sides Now,2008,"{""itunes""=>[""315930778""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,1,Growing Pains,2012,"{""itunes""=>[""569857628""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,2,Memorial,2012,"{""itunes""=>[""571713905""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,3,The Rager,2012,"{""itunes""=>[""573643207""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,4,The Five,2012,"{""itunes""=>[""575674287""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,5,The Killer,2012,"{""itunes""=>[""577498655""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,6,We All Go a Little Mad Sometimes,2012,"{""itunes""=>[""579406549""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,7,My Brother's Keeper,2012,"{""itunes""=>[""583120006""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,8,We'll Always Have Bourbon Street,2012,"{""itunes""=>[""585364311""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,9,"O Come, All Ye Faithful",2012,"{""itunes""=>[""587529751""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,10,After School Special,2012,"{""itunes""=>[""594522601""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,11,Catch Me If You Can,2012,"{""itunes""=>[""596479795""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,12,A View to a Kill,2012,"{""itunes""=>[""598694819""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,13,Into The Wild,2012,"{""itunes""=>[""601108797""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,14,Down the Rabbit Hole,2012,"{""itunes""=>[""603640642""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,15,Stand By Me,2012,"{""itunes""=>[""606480928""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,16,Bring It On,2012,"{""itunes""=>[""620703283""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,17,Because the Night,2012,"{""itunes""=>[""624698832""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,18,American Gothic,2012,"{""itunes""=>[""628158415""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,19,Pictures of You,2012,"{""itunes""=>[""638402921""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,20,The Originals,2012,"{""itunes""=>[""641212256""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,21,She's Come Undone,2012,"{""itunes""=>[""643685319""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,22,The Walking Dead,2012,"{""itunes""=>[""646796881""]}"
The Vampire Diaries,Sci-Fi & Fantasy,4,23,Graduation,2012,"{""itunes""=>[""649317342""]}"
American Horror Story: Asylum,Drama,2,1,Welcome to Briarcliff,2012,"{""itunes""=>[""571225013""]}"
American Horror Story: Asylum,Drama,2,2,Tricks and Treats,2012,"{""itunes""=>[""573131198""]}"
American Horror Story: Asylum,Drama,2,3,Nor'easter,2012,"{""itunes""=>[""575111720""]}"
American Horror Story: Asylum,Drama,2,4,"I Am Anne Frank, Pt. 1",2012,"{""itunes""=>[""577194918""]}"
American Horror Story: Asylum,Drama,2,5,"I Am Anne Frank, Pt. 2",2012,"{""itunes""=>[""579035168""]}"
American Horror Story: Asylum,Drama,2,6,Origins of Monstrosity,2012,"{""itunes""=>[""580697730""]}"
American Horror Story: Asylum,Drama,2,7,Dark Cousin,2012,"{""itunes""=>[""582516984""]}"
American Horror Story: Asylum,Drama,2,8,Unholy Night,2012,"{""itunes""=>[""584568104""]}"
American Horror Story: Asylum,Drama,2,9,The Coat Hanger,2012,"{""itunes""=>[""586768653""]}"
American Horror Story: Asylum,Drama,2,10,The Name Game,2012,"{""itunes""=>[""590351626""]}"
American Horror Story: Asylum,Drama,2,11,Spilt Milk,2012,"{""itunes""=>[""592350491""]}"
American Horror Story: Asylum,Drama,2,12,Continuum,2012,"{""itunes""=>[""594114785""]}"
American Horror Story: Asylum,Drama,2,13,Madness Ends,2012,"{""itunes""=>[""595928359""]}"
Vikings,Drama,4,1,A Good Treason,2016,"{""itunes""=>[""1081726007""]}"
Vikings,Drama,4,2,Kill the Queen,2016,"{""itunes""=>[""1083841117""]}"
Vikings,Drama,4,3,Mercy,2016,"{""itunes""=>[""1085999205""]}"
Vikings,Drama,4,4,Yol,2016,"{""itunes""=>[""1088130229""]}"
Vikings,Drama,4,5,Promised,2016,"{""itunes""=>[""1090267979""]}"
Vikings,Drama,4,6,What Might Have Been,2016,"{""itunes""=>[""1092300618""]}"
Vikings,Drama,4,7,The Profit and the Loss,2016,"{""itunes""=>[""1094496906""]}"
Vikings,Drama,4,8,Portage,2016,"{""itunes""=>[""1096947750""]}"
Vikings,Drama,4,9,Death All 'Round,2016,"{""itunes""=>[""1099412561""]}"
Vikings,Drama,4,10,The Last Ship,2016,"{""itunes""=>[""1104571970""]}"
Vikings,Drama,4,11,The Outsider,2016,"{""itunes""=>[""1177119364""]}"
Vikings,Drama,4,12,The Vision,2016,"{""itunes""=>[""1178539772""]}"
Vikings,Drama,4,13,Two Journeys,2016,"{""itunes""=>[""1178541530""]}"
Vikings,Drama,4,14,In the Uncertain Hour Before the Morning,2016,"{""itunes""=>[""1178542732""]}"
Vikings,Drama,4,15,All His Angels,2016,"{""itunes""=>[""1178544775""]}"
Vikings,Drama,4,16,Crossing,2016,"{""itunes""=>[""1178546084""]}"
Vikings,Drama,4,17,The Great Army,2016,"{""itunes""=>[""1178546813""]}"
Vikings,Drama,4,18,Revenge,2016,"{""itunes""=>[""1178547533""]}"
Vikings,Drama,4,19,On the Eve,2016,"{""itunes""=>[""1178548205""]}"
Vikings,Drama,4,20,The Reckoning,2016,"{""itunes""=>[""1178548978""]}"
Vikings,Drama,4,21,Season 4 Trailer,2016,"{""itunes""=>[""1078457111""]}"
Vikings,Drama,4,22,Season 4B Trailer,2016,"{""itunes""=>[""1171984913""]}"
Pretty Little Liars,Drama,1,1,Pilot,2010,"{""itunes""=>[""375565303""]}"
Pretty Little Liars,Drama,1,2,The Jenna Thing,2010,"{""itunes""=>[""377965210""]}"
Pretty Little Liars,Drama,1,3,To Kill a Mocking Girl,2010,"{""itunes""=>[""379144609""]}"
Pretty Little Liars,Drama,1,4,Can You Hear Me Now,2010,"{""itunes""=>[""380156820""]}"
Pretty Little Liars,Drama,1,5,Reality Bites Me,2010,"{""itunes""=>[""381156096""]}"
Pretty Little Liars,Drama,1,6,There's No Place Like Homecoming,2010,"{""itunes""=>[""382299065""]}"
Pretty Little Liars,Drama,1,7,The Homecoming Hangover,2010,"{""itunes""=>[""383490449""]}"
Pretty Little Liars,Drama,1,8,"Please, Do Talk About Me When I'm Gone",2010,"{""itunes""=>[""384764032""]}"
Pretty Little Liars,Drama,1,9,The Perfect Storm,2010,"{""itunes""=>[""385868353""]}"
Pretty Little Liars,Drama,1,10,Keep Your Friends Close,2010,"{""itunes""=>[""386832813""]}"
Pretty Little Liars,Drama,1,11,Moments Later,2010,"{""itunes""=>[""412863409""]}"
Pretty Little Liars,Drama,1,12,Salt Meets Wound,2010,"{""itunes""=>[""413993174""]}"
Pretty Little Liars,Drama,1,13,Know Your Frenemies,2010,"{""itunes""=>[""415278555""]}"
Pretty Little Liars,Drama,1,14,Careful What U Wish 4,2010,"{""itunes""=>[""416480588""]}"
Pretty Little Liars,Drama,1,15,"If At First You Don't Succeed, Lie, Lie Again",2010,"{""itunes""=>[""417730008""]}"
Pretty Little Liars,Drama,1,16,Je Suis Une Amie,2010,"{""itunes""=>[""418874203""]}"
Pretty Little Liars,Drama,1,17,The New Normal,2010,"{""itunes""=>[""420385344""]}"
Pretty Little Liars,Drama,1,18,The Badass Seed,2010,"{""itunes""=>[""421789548""]}"
Pretty Little Liars,Drama,1,19,A Person of Interest,2010,"{""itunes""=>[""423294302""]}"
Pretty Little Liars,Drama,1,20,Someone to Watch Over Me,2010,"{""itunes""=>[""424615144""]}"
Pretty Little Liars,Drama,1,21,Monsters In the End,2010,"{""itunes""=>[""426128127""]}"
Pretty Little Liars,Drama,1,22,For Whom the Bells Toll,2010,"{""itunes""=>[""427548637""]}"
The Killing,Drama,2,1,Reflections,2012,"{""itunes""=>[""513497244""]}"
The Killing,Drama,2,2,Inside The Killing: Reflections,2012,"{""itunes""=>[""523293312""]}"
The Killing,Drama,2,3,My Lucky Day,2012,"{""itunes""=>[""513497654""]}"
The Killing,Drama,2,4,Inside The Killing: My Lucky Day,2012,"{""itunes""=>[""523299488""]}"
The Killing,Drama,2,5,Numb,2012,"{""itunes""=>[""517120871""]}"
The Killing,Drama,2,6,Inside The Killing: Numb,2012,"{""itunes""=>[""523303567""]}"
The Killing,Drama,2,7,Ogi Jun,2012,"{""itunes""=>[""519002793""]}"
The Killing,Drama,2,8,Inside The Killing: Ogi Jun,2012,"{""itunes""=>[""523331563""]}"
The Killing,Drama,2,9,Ghosts of the Past,2012,"{""itunes""=>[""521367463""]}"
The Killing,Drama,2,10,Inside The Killing: Ghosts of the Past,2012,"{""itunes""=>[""523331632""]}"
The Killing,Drama,2,11,Openings,2012,"{""itunes""=>[""523269199""]}"
The Killing,Drama,2,12,Inside The Killing: Openings,2012,"{""itunes""=>[""523331303""]}"
The Killing,Drama,2,13,Keylela,2012,"{""itunes""=>[""524908669""]}"
The Killing,Drama,2,14,Inside The Killing: Keylela,2012,"{""itunes""=>[""523330980""]}"
The Killing,Drama,2,15,Off the Reservation,2012,"{""itunes""=>[""525953138""]}"
The Killing,Drama,2,16,Inside The Killing: Off the Reservation,2012,"{""itunes""=>[""526890744""]}"
The Killing,Drama,2,17,"Sayonara, Hiawatha",2012,"{""itunes""=>[""528912252""]}"
The Killing,Drama,2,18,"Inside The Killing: Sayonara, Hiawatha",2012,"{""itunes""=>[""528747922""]}"
